_______                    _____________________ 
__  __ \______________________  /___    |__  __ \
_  / / /__  __ \  _ \_  __ \_  / __  /| |_  /_/ /
/ /_/ /__  /_/ /  __/  / / /  /___  ___ |  ____/ 
\____/ _  .___/\___//_/ /_//_____/_/  |_/_/      
       /_/                                       
=================================================
Vehicle: FEB_SN3_30kW
Track:   Michigan 2014
Date:    23/04/2024
Time:    22:57:10
=================================================
Simulation started.
Maximum speed calculated at all points.
Found all apexes on track.
Starting acceleration and deceleration.
Running: [||||||||||||||||||||||||||||||] 100 [%]
________________________________________________
|_Apex__|_Point_|_Mode__|___x___|___v___|_vmax_|
     29	   2203	      2	  550.5	  14.93	  15.01
     29	   2202	      2	  550.2	  14.98	  15.20
     29	   2201	      2	  550.0	  15.06	  15.43
     29	   2200	      2	  549.8	  15.15	  15.61
     29	   2199	      2	  549.5	  15.25	  15.67
     29	   2198	      2	  549.2	  15.35	  15.62
     29	   2197	      2	  549.0	  15.43	  15.53
     29	   2196	      2	  548.8	  15.44	  15.44
     30	    310	      1	   77.2	  14.79	  14.80
     30	    311	      1	   77.5	  14.79	  14.89
     30	    312	      1	   77.8	  14.81	  15.04
     30	    313	      1	   78.0	  14.84	  15.25
     30	    314	      1	   78.2	  14.88	  15.55
     30	    315	      1	   78.5	  14.93	  16.32
     30	    316	      1	   78.8	  14.99	  17.70
     30	    308	      2	   76.8	  14.79	  14.84
     30	    307	      2	   76.5	  14.84	  14.94
     30	    306	      2	   76.2	  14.89	  15.04
     30	    305	      2	   76.0	  14.96	  15.12
     30	    304	      2	   75.8	  15.02	  15.17
     30	    303	      2	   75.5	  15.09	  15.22
     30	    302	      2	   75.2	  15.15	  15.26
     30	    301	      2	   75.0	  15.21	  15.32
     30	    300	      2	   74.8	  15.26	  15.41
     30	    299	      2	   74.5	  15.33	  15.56
     30	    298	      2	   74.2	  15.40	  15.75
     30	    297	      2	   74.0	  15.49	  15.94
     30	    296	      2	   73.8	  15.59	  16.10
     30	    295	      2	   73.5	  15.69	  16.22
     30	    294	      2	   73.2	  15.80	  16.31
     30	    293	      2	   73.0	  15.90	  16.40
     30	    292	      2	   72.8	  16.00	  16.51
     30	    291	      2	   72.5	  16.10	  16.67
     30	    290	      2	   72.2	  16.20	  16.89
     30	    289	      2	   72.0	  16.31	  17.16
     30	    288	      2	   71.8	  16.44	  17.49
     30	    287	      2	   71.5	  16.57	  17.85
     30	    286	      2	   71.2	  16.70	  18.21
     30	    285	      2	   71.0	  16.85	  18.60
     30	    284	      2	   70.8	  17.00	  19.03
     30	    283	      2	   70.5	  17.16	  19.54
     30	    282	      2	   70.2	  17.33	  20.17
     30	    281	      2	   70.0	  17.51	  21.02
     30	    280	      2	   69.8	  17.69	  22.25
     30	    279	      2	   69.5	  17.89	  23.96
     30	    278	      2	   69.2	  18.10	  26.24
     30	    277	      2	   69.0	  18.32	  29.23
     30	    276	      2	   68.8	  18.54	  33.20
     30	    275	      2	   68.5	  18.78	  39.37
     30	    274	      2	   68.2	  19.02	  42.99
     30	    273	      2	   68.0	  19.26	  42.99
     30	    272	      2	   67.8	  19.50	  42.99
     30	    271	      2	   67.5	  19.74	  42.99
     30	    270	      2	   67.2	  19.99	  42.99
     30	    269	      2	   67.0	  20.22	  42.99
     30	    268	      2	   66.8	  20.46	  42.99
     30	    267	      2	   66.5	  20.68	  39.58
     30	    266	      2	   66.2	  20.90	  34.73
     30	    265	      2	   66.0	  21.11	  31.46
     30	    264	      2	   65.8	  21.31	  29.06
     30	    263	      2	   65.5	  21.50	  27.19
     30	    262	      2	   65.2	  21.67	  25.65
     30	    261	      2	   65.0	  21.83	  24.32
     30	    260	      2	   64.8	  21.96	  23.15
     30	    259	      2	   64.5	  22.06	  22.10
     31	    894	      1	  223.2	  14.92	  14.93
     31	    895	      1	  223.5	  14.92	  14.95
     31	    896	      1	  223.8	  14.93	  14.99
     31	    897	      1	  224.0	  14.94	  15.04
     31	    898	      1	  224.2	  14.96	  15.13
     31	    899	      1	  224.5	  14.98	  15.31
     31	    900	      1	  224.8	  15.01	  15.59
     31	    901	      1	  225.0	  15.06	  15.94
     31	    902	      1	  225.2	  15.11	  16.39
     31	    903	      1	  225.5	  15.18	  17.05
     31	    904	      1	  225.8	  15.26	  18.02
     31	    905	      1	  226.0	  15.34	  19.40
     31	    906	      1	  226.2	  15.43	  21.69
     31	    892	      2	  222.8	  14.92	  14.94
     31	    891	      2	  222.5	  14.95	  14.97
     31	    890	      2	  222.2	  14.98	  14.99
     31	    889	      2	  222.0	  15.01	  15.01
     32	   4195	      1	 1048.5	  14.93	  14.93
     32	   4196	      1	 1048.8	  14.93	  14.93
     32	   4197	      1	 1049.0	  14.93	  14.93
     32	   4198	      1	 1049.2	  14.93	  14.93
     32	   4199	      1	 1049.5	  14.93	  14.94
     32	   4200	      1	 1049.8	  14.93	  14.95
     32	   4201	      1	 1050.0	  14.94	  14.97
     32	   4202	      1	 1050.2	  14.94	  14.98
     32	   4193	      2	 1048.0	  14.93	  14.98
     32	   4192	      2	 1047.8	  14.97	  15.12
     32	   4191	      2	 1047.5	  15.04	  15.30
     32	   4190	      2	 1047.2	  15.12	  15.50
     32	   4189	      2	 1047.0	  15.21	  15.69
     32	   4188	      2	 1046.8	  15.32	  15.90
     32	   4187	      2	 1046.5	  15.43	  16.12
     32	   4186	      2	 1046.2	  15.55	  16.37
     32	   4185	      2	 1046.0	  15.67	  16.62
     32	   4184	      2	 1045.8	  15.80	  16.89
     32	   4183	      2	 1045.5	  15.94	  17.17
     32	   4182	      2	 1045.2	  16.08	  17.47
     32	   4181	      2	 1045.0	  16.23	  17.79
     32	   4180	      2	 1044.8	  16.38	  18.13
     32	   4179	      2	 1044.5	  16.54	  18.47
     32	   4178	      2	 1044.2	  16.70	  18.83
     32	   4177	      2	 1044.0	  16.87	  19.20
     32	   4176	      2	 1043.8	  17.04	  19.59
     32	   4175	      2	 1043.5	  17.21	  20.02
     32	   4174	      2	 1043.2	  17.39	  20.51
     32	   4173	      2	 1043.0	  17.57	  21.12
     32	   4172	      2	 1042.8	  17.75	  21.86
     32	   4171	      2	 1042.5	  17.94	  22.70
     32	   4170	      2	 1042.2	  18.14	  23.58
     33	    886	      1	  221.2	  14.94	  14.95
     33	    887	      1	  221.5	  14.94	  14.98
     33	    888	      1	  221.8	  14.95	  15.00
     33	    889	      1	  222.0	  14.96	  15.01
     33	    890	      1	  222.2	  14.97	  14.99
     33	    884	      2	  220.8	  14.94	  14.95
     33	    883	      2	  220.5	  14.97	  15.09
     33	    882	      2	  220.2	  15.03	  15.31
     33	    881	      2	  220.0	  15.11	  15.56
     33	    880	      2	  219.8	  15.21	  15.78
     33	    879	      2	  219.5	  15.32	  15.95
     33	    878	      2	  219.2	  15.44	  16.11
     33	    877	      2	  219.0	  15.56	  16.28
     33	    876	      2	  218.8	  15.67	  16.50
     33	    875	      2	  218.5	  15.80	  16.83
     33	    874	      2	  218.2	  15.93	  17.40
     33	    873	      2	  218.0	  16.09	  18.25
     33	    872	      2	  217.8	  16.26	  19.40
     33	    871	      2	  217.5	  16.45	  20.91
     33	    870	      2	  217.2	  16.67	  22.94
     33	    869	      2	  217.0	  16.89	  26.23
     33	    868	      2	  216.8	  17.13	  32.12
     33	    867	      2	  216.5	  17.38	  42.99
     33	    866	      2	  216.2	  17.64	  42.99
     33	    865	      2	  216.0	  17.90	  42.99
     33	    864	      2	  215.8	  18.16	  42.99
     33	    863	      2	  215.5	  18.41	  30.83
     33	    862	      2	  215.2	  18.64	  25.28
     33	    861	      2	  215.0	  18.84	  22.30
     33	    860	      2	  214.8	  19.01	  20.25
     34	   1840	      1	  459.8	  15.05	  15.06
     34	   1841	      1	  460.0	  15.05	  15.13
     34	   1842	      1	  460.2	  15.07	  15.23
     34	   1843	      1	  460.5	  15.09	  15.36
     34	   1844	      1	  460.8	  15.12	  15.52
     34	   1845	      1	  461.0	  15.15	  15.71
     34	   1846	      1	  461.2	  15.20	  16.00
     34	   1847	      1	  461.5	  15.25	  16.37
     34	   1848	      1	  461.8	  15.31	  16.80
     34	   1849	      1	  462.0	  15.38	  17.28
     34	   1850	      1	  462.2	  15.46	  17.85
     34	   1851	      1	  462.5	  15.54	  18.55
     34	   1852	      1	  462.8	  15.62	  19.38
     34	   1853	      1	  463.0	  15.70	  20.34
     34	   1854	      1	  463.2	  15.79	  21.41
     34	   1855	      1	  463.5	  15.87	  22.67
     34	   1856	      1	  463.8	  15.95	  24.19
     34	   1857	      1	  464.0	  16.03	  26.00
     34	   1858	      1	  464.2	  16.11	  28.14
     34	   1859	      1	  464.5	  16.18	  30.62
     34	   1860	      1	  464.8	  16.26	  33.70
     34	   1861	      1	  465.0	  16.33	  37.65
     34	   1862	      1	  465.2	  16.41	  42.84
     34	   1863	      1	  465.5	  16.48	  42.99
     34	   1864	      1	  465.8	  16.56	  42.99
     34	   1865	      1	  466.0	  16.63	  42.99
     34	   1866	      1	  466.2	  16.70	  42.99
     34	   1867	      1	  466.5	  16.77	  42.99
     34	   1868	      1	  466.8	  16.84	  42.99
     34	   1869	      1	  467.0	  16.91	  42.99
     34	   1870	      1	  467.2	  16.98	  42.99
     34	   1871	      1	  467.5	  17.05	  42.99
     34	   1872	      1	  467.8	  17.12	  42.99
     34	   1873	      1	  468.0	  17.18	  42.99
     34	   1874	      1	  468.2	  17.25	  42.99
     34	   1875	      1	  468.5	  17.32	  42.99
     34	   1876	      1	  468.8	  17.38	  42.99
     34	   1877	      1	  469.0	  17.45	  42.99
     34	   1878	      1	  469.2	  17.51	  42.99
     34	   1879	      1	  469.5	  17.57	  42.99
     34	   1880	      1	  469.8	  17.64	  42.99
     34	   1881	      1	  470.0	  17.70	  42.99
     34	   1882	      1	  470.2	  17.76	  42.99
     34	   1883	      1	  470.5	  17.82	  42.26
     34	   1884	      1	  470.8	  17.88	  41.08
     34	   1885	      1	  471.0	  17.94	  40.10
     34	   1886	      1	  471.2	  18.00	  39.26
     34	   1887	      1	  471.5	  18.06	  38.52
     34	   1888	      1	  471.8	  18.12	  37.82
     34	   1889	      1	  472.0	  18.18	  37.13
     34	   1890	      1	  472.2	  18.24	  36.41
     34	   1891	      1	  472.5	  18.30	  35.62
     34	   1892	      1	  472.8	  18.35	  34.87
     34	   1893	      1	  473.0	  18.41	  34.23
     34	   1894	      1	  473.2	  18.46	  33.74
     34	   1895	      1	  473.5	  18.52	  33.45
     34	   1896	      1	  473.8	  18.58	  33.28
     34	   1897	      1	  474.0	  18.63	  33.15
     34	   1898	      1	  474.2	  18.69	  33.05
     34	   1899	      1	  474.5	  18.74	  32.93
     34	   1900	      1	  474.8	  18.79	  32.77
     34	   1901	      1	  475.0	  18.85	  32.54
     34	   1902	      1	  475.2	  18.90	  32.21
     34	   1903	      1	  475.5	  18.95	  31.83
     34	   1904	      1	  475.8	  19.00	  31.47
     34	   1905	      1	  476.0	  19.06	  31.17
     34	   1906	      1	  476.2	  19.11	  30.95
     34	   1907	      1	  476.5	  19.16	  30.80
     34	   1908	      1	  476.8	  19.21	  30.68
     34	   1909	      1	  477.0	  19.26	  30.57
     34	   1910	      1	  477.2	  19.31	  30.46
     34	   1911	      1	  477.5	  19.36	  30.34
     34	   1912	      1	  477.8	  19.41	  30.18
     34	   1913	      1	  478.0	  19.46	  29.99
     34	   1914	      1	  478.2	  19.51	  29.79
     34	   1915	      1	  478.5	  19.55	  29.58
     34	   1916	      1	  478.8	  19.60	  29.39
     34	   1917	      1	  479.0	  19.65	  29.22
     34	   1918	      1	  479.2	  19.70	  29.07
     34	   1919	      1	  479.5	  19.75	  28.93
     34	   1920	      1	  479.8	  19.79	  28.80
     34	   1921	      1	  480.0	  19.84	  28.68
     34	   1922	      1	  480.2	  19.88	  28.58
     34	   1923	      1	  480.5	  19.93	  28.48
     34	   1924	      1	  480.8	  19.98	  28.40
     34	   1925	      1	  481.0	  20.02	  28.31
     34	   1926	      1	  481.2	  20.07	  28.24
     34	   1927	      1	  481.5	  20.11	  28.17
     34	   1928	      1	  481.8	  20.16	  28.12
     34	   1929	      1	  482.0	  20.20	  28.08
     34	   1930	      1	  482.2	  20.25	  28.05
     34	   1931	      1	  482.5	  20.29	  28.03
     34	   1932	      1	  482.8	  20.33	  28.01
     34	   1933	      1	  483.0	  20.38	  27.99
     34	   1934	      1	  483.2	  20.42	  27.97
     34	   1935	      1	  483.5	  20.46	  27.96
     34	   1936	      1	  483.8	  20.50	  27.94
     34	   1937	      1	  484.0	  20.55	  27.93
     34	   1938	      1	  484.2	  20.59	  27.92
     34	   1939	      1	  484.5	  20.63	  27.90
     34	   1940	      1	  484.8	  20.67	  27.89
     34	   1941	      1	  485.0	  20.71	  27.87
     34	   1942	      1	  485.2	  20.75	  27.83
     34	   1943	      1	  485.5	  20.80	  27.79
     34	   1944	      1	  485.8	  20.84	  27.75
     34	   1945	      1	  486.0	  20.88	  27.71
     34	   1946	      1	  486.2	  20.92	  27.69
     34	   1947	      1	  486.5	  20.96	  27.69
     34	   1948	      1	  486.8	  21.00	  27.70
     34	   1949	      1	  487.0	  21.04	  27.73
     34	   1950	      1	  487.2	  21.08	  27.77
     34	   1951	      1	  487.5	  21.12	  27.82
     34	   1952	      1	  487.8	  21.15	  27.87
     34	   1953	      1	  488.0	  21.19	  27.93
     34	   1954	      1	  488.2	  21.23	  28.01
     34	   1955	      1	  488.5	  21.27	  28.12
     34	   1956	      1	  488.8	  21.31	  28.25
     34	   1957	      1	  489.0	  21.35	  28.40
     34	   1958	      1	  489.2	  21.38	  28.55
     34	   1959	      1	  489.5	  21.42	  28.72
     34	   1960	      1	  489.8	  21.46	  28.90
     34	   1961	      1	  490.0	  21.50	  29.11
     34	   1962	      1	  490.2	  21.53	  29.34
     34	   1963	      1	  490.5	  21.57	  29.59
     34	   1964	      1	  490.8	  21.61	  29.86
     34	   1965	      1	  491.0	  21.64	  30.16
     34	   1966	      1	  491.2	  21.68	  30.47
     34	   1967	      1	  491.5	  21.72	  30.81
     34	   1968	      1	  491.8	  21.75	  31.18
     34	   1969	      1	  492.0	  21.79	  31.58
     34	   1970	      1	  492.2	  21.82	  32.03
     34	   1971	      1	  492.5	  21.86	  32.52
     34	   1972	      1	  492.8	  21.89	  33.06
     34	   1973	      1	  493.0	  21.93	  33.66
     34	   1974	      1	  493.2	  21.96	  34.32
     34	   1975	      1	  493.5	  22.00	  35.07
     34	   1976	      1	  493.8	  22.03	  35.93
     34	   1977	      1	  494.0	  22.07	  36.95
     34	   1978	      1	  494.2	  22.10	  38.16
     34	   1979	      1	  494.5	  22.14	  39.67
     34	   1980	      1	  494.8	  22.17	  41.79
     34	   1981	      1	  495.0	  22.21	  42.99
     34	   1982	      1	  495.2	  22.24	  42.99
     34	   1983	      1	  495.5	  22.27	  42.99
     34	   1984	      1	  495.8	  22.31	  42.99
     34	   1985	      1	  496.0	  22.34	  42.99
     34	   1986	      1	  496.2	  22.37	  42.99
     34	   1987	      1	  496.5	  22.41	  42.99
     34	   1988	      1	  496.8	  22.44	  42.99
     34	   1989	      1	  497.0	  22.47	  42.99
     34	   1990	      1	  497.2	  22.50	  42.99
     34	   1991	      1	  497.5	  22.54	  42.99
     34	   1992	      1	  497.8	  22.57	  42.99
     34	   1993	      1	  498.0	  22.60	  42.99
     34	   1994	      1	  498.2	  22.63	  42.99
     34	   1995	      1	  498.5	  22.66	  42.99
     34	   1996	      1	  498.8	  22.69	  42.99
     34	   1997	      1	  499.0	  22.73	  42.99
     34	   1998	      1	  499.2	  22.76	  42.99
     34	   1999	      1	  499.5	  22.79	  42.99
     34	   2000	      1	  499.8	  22.82	  42.99
     34	   2001	      1	  500.0	  22.85	  42.99
     34	   2002	      1	  500.2	  22.88	  42.99
     34	   2003	      1	  500.5	  22.91	  42.99
     34	   2004	      1	  500.8	  22.94	  42.99
     34	   2005	      1	  501.0	  22.97	  42.99
     34	   2006	      1	  501.2	  23.00	  42.99
     34	   2007	      1	  501.5	  23.03	  42.99
     34	   2008	      1	  501.8	  23.06	  42.99
     34	   2009	      1	  502.0	  23.09	  42.99
     34	   2010	      1	  502.2	  23.12	  42.99
     34	   2011	      1	  502.5	  23.15	  42.99
     34	   2012	      1	  502.8	  23.18	  42.99
     34	   2013	      1	  503.0	  23.21	  42.99
     34	   2014	      1	  503.2	  23.24	  42.99
     34	   2015	      1	  503.5	  23.27	  42.99
     34	   2016	      1	  503.8	  23.30	  42.99
     34	   2017	      1	  504.0	  23.33	  42.99
     34	   2018	      1	  504.2	  23.36	  42.99
     34	   2019	      1	  504.5	  23.39	  42.99
     34	   2020	      1	  504.8	  23.42	  42.99
     34	   2021	      1	  505.0	  23.44	  42.99
     34	   2022	      1	  505.2	  23.47	  42.99
     34	   2023	      1	  505.5	  23.50	  42.99
     34	   2024	      1	  505.8	  23.53	  42.99
     34	   2025	      1	  506.0	  23.56	  42.99
     34	   2026	      1	  506.2	  23.59	  42.99
     34	   2027	      1	  506.5	  23.61	  42.99
     34	   2028	      1	  506.8	  23.64	  42.99
     34	   2029	      1	  507.0	  23.67	  42.99
     34	   2030	      1	  507.2	  23.70	  42.99
     34	   2031	      1	  507.5	  23.72	  42.99
     34	   2032	      1	  507.8	  23.75	  42.99
     34	   2033	      1	  508.0	  23.78	  42.99
     34	   2034	      1	  508.2	  23.81	  42.99
     34	   2035	      1	  508.5	  23.83	  42.99
     34	   2036	      1	  508.8	  23.86	  42.99
     34	   2037	      1	  509.0	  23.89	  42.99
     34	   2038	      1	  509.2	  23.91	  42.99
     34	   1838	      2	  459.2	  15.05	  15.11
     34	   1837	      2	  459.0	  15.10	  15.23
     34	   1836	      2	  458.8	  15.16	  15.39
     34	   1835	      2	  458.5	  15.23	  15.60
     34	   1834	      2	  458.2	  15.33	  15.84
     34	   1833	      2	  458.0	  15.43	  16.26
     34	   1832	      2	  457.8	  15.56	  16.85
     34	   1831	      2	  457.5	  15.71	  17.60
     34	   1830	      2	  457.2	  15.88	  18.44
     34	   1829	      2	  457.0	  16.07	  19.35
     34	   1828	      2	  456.8	  16.26	  20.44
     34	   1827	      2	  456.5	  16.47	  21.76
     34	   1826	      2	  456.2	  16.69	  23.37
     34	   1825	      2	  456.0	  16.92	  25.34
     34	   1824	      2	  455.8	  17.16	  27.76
     34	   1823	      2	  455.5	  17.40	  30.98
     34	   1822	      2	  455.2	  17.64	  35.48
     34	   1821	      2	  455.0	  17.89	  42.34
     34	   1820	      2	  454.8	  18.14	  42.99
     34	   1819	      2	  454.5	  18.39	  42.99
     34	   1818	      2	  454.2	  18.65	  42.99
     34	   1817	      2	  454.0	  18.90	  42.99
     34	   1816	      2	  453.8	  19.15	  42.99
     34	   1815	      2	  453.5	  19.39	  42.99
     34	   1814	      2	  453.2	  19.63	  42.99
     34	   1813	      2	  453.0	  19.87	  42.99
     34	   1812	      2	  452.8	  20.10	  41.14
     34	   1811	      2	  452.5	  20.33	  37.43
     34	   1810	      2	  452.2	  20.55	  35.05
     34	   1809	      2	  452.0	  20.76	  33.69
     34	   1808	      2	  451.8	  20.97	  33.02
     34	   1807	      2	  451.5	  21.18	  32.48
     34	   1806	      2	  451.2	  21.38	  32.04
     34	   1805	      2	  451.0	  21.58	  31.71
     34	   1804	      2	  450.8	  21.77	  31.50
     34	   1803	      2	  450.5	  21.97	  31.42
     34	   1802	      2	  450.2	  22.15	  31.56
     34	   1801	      2	  450.0	  22.34	  31.96
     34	   1800	      2	  449.8	  22.53	  32.56
     34	   1799	      2	  449.5	  22.72	  33.31
     34	   1798	      2	  449.2	  22.91	  34.14
     34	   1797	      2	  449.0	  23.10	  34.94
     34	   1796	      2	  448.8	  23.28	  35.70
     34	   1795	      2	  448.5	  23.47	  36.53
     34	   1794	      2	  448.2	  23.66	  37.42
     34	   1793	      2	  448.0	  23.85	  38.41
     34	   1792	      2	  447.8	  24.05	  39.52
     34	   1791	      2	  447.5	  24.24	  40.78
     34	   1790	      2	  447.2	  24.43	  42.26
     34	   1789	      2	  447.0	  24.62	  42.99
     34	   1788	      2	  446.8	  24.81	  42.99
     34	   1787	      2	  446.5	  25.01	  42.99
     34	   1786	      2	  446.2	  25.20	  42.99
     34	   1785	      2	  446.0	  25.40	  42.99
     34	   1784	      2	  445.8	  25.60	  42.99
     34	   1783	      2	  445.5	  25.80	  42.99
     34	   1782	      2	  445.2	  25.99	  42.99
     34	   1781	      2	  445.0	  26.19	  42.99
     34	   1780	      2	  444.8	  26.39	  42.99
     34	   1779	      2	  444.5	  26.58	  42.99
     34	   1778	      2	  444.2	  26.78	  42.99
     34	   1777	      2	  444.0	  26.98	  42.99
     34	   1776	      2	  443.8	  27.17	  42.99
     34	   1775	      2	  443.5	  27.37	  42.99
     34	   1774	      2	  443.2	  27.56	  42.99
     34	   1773	      2	  443.0	  27.75	  42.99
     34	   1772	      2	  442.8	  27.95	  42.99
     34	   1771	      2	  442.5	  28.14	  42.99
     34	   1770	      2	  442.2	  28.33	  42.99
     34	   1769	      2	  442.0	  28.51	  42.99
     34	   1768	      2	  441.8	  28.70	  42.99
     34	   1767	      2	  441.5	  28.88	  42.99
     34	   1766	      2	  441.2	  29.07	  42.99
     34	   1765	      2	  441.0	  29.25	  42.99
     35	   3390	      1	  847.2	  15.07	  15.22
     35	   3388	      2	  846.8	  15.07	  15.08
     36	    839	      1	  209.5	  15.17	  15.18
     36	    840	      1	  209.8	  15.17	  15.24
     36	    841	      1	  210.0	  15.18	  15.31
     36	    842	      1	  210.2	  15.20	  15.37
     36	    843	      1	  210.5	  15.23	  15.40
     36	    844	      1	  210.8	  15.25	  15.38
     36	    845	      1	  211.0	  15.27	  15.34
     36	    846	      1	  211.2	  15.28	  15.31
     36	    847	      1	  211.5	  15.28	  15.28
     36	    848	      1	  211.8	  15.28	  15.29
     36	    849	      1	  212.0	  15.28	  15.32
     36	    850	      1	  212.2	  15.29	  15.39
     36	    851	      1	  212.5	  15.31	  15.48
     36	    852	      1	  212.8	  15.33	  15.59
     36	    853	      1	  213.0	  15.36	  15.73
     36	    854	      1	  213.2	  15.39	  15.93
     36	    855	      1	  213.5	  15.43	  16.20
     36	    856	      1	  213.8	  15.48	  16.54
     36	    857	      1	  214.0	  15.54	  16.98
     36	    858	      1	  214.2	  15.61	  17.69
     36	    859	      1	  214.5	  15.68	  18.75
     36	    860	      1	  214.8	  15.77	  20.25
     36	    861	      1	  215.0	  15.85	  22.30
     36	    862	      1	  215.2	  15.93	  25.28
     36	    863	      1	  215.5	  16.01	  30.83
     36	    864	      1	  215.8	  16.08	  42.99
     36	    865	      1	  216.0	  16.16	  42.99
     36	    866	      1	  216.2	  16.24	  42.99
     36	    867	      1	  216.5	  16.31	  42.99
     36	    868	      1	  216.8	  16.39	  32.12
     36	    869	      1	  217.0	  16.46	  26.23
     36	    870	      1	  217.2	  16.54	  22.94
     36	    837	      2	  209.0	  15.17	  15.18
     36	    836	      2	  208.8	  15.20	  15.21
     36	    835	      2	  208.5	  15.23	  15.24
     36	    834	      2	  208.2	  15.25	  15.25
     36	    833	      2	  208.0	  15.25	  15.25
     36	    832	      2	  207.8	  15.25	  15.25
     36	    831	      2	  207.5	  15.25	  15.25
     36	    830	      2	  207.2	  15.25	  15.25
     36	    829	      2	  207.0	  15.28	  15.28
     36	    828	      2	  206.8	  15.30	  15.68
     36	    827	      2	  206.5	  15.39	  16.53
     36	    826	      2	  206.2	  15.54	  17.77
     36	    825	      2	  206.0	  15.72	  19.24
     36	    824	      2	  205.8	  15.93	  20.81
     36	    823	      2	  205.5	  16.15	  22.86
     36	    822	      2	  205.2	  16.39	  25.69
     36	    821	      2	  205.0	  16.63	  29.88
     36	    820	      2	  204.8	  16.89	  36.85
     36	    819	      2	  204.5	  17.15	  42.99
     36	    818	      2	  204.2	  17.41	  42.99
     36	    817	      2	  204.0	  17.67	  42.99
     36	    816	      2	  203.8	  17.93	  42.99
     36	    815	      2	  203.5	  18.19	  42.73
     36	    814	      2	  203.2	  18.44	  33.26
     36	    813	      2	  203.0	  18.67	  28.19
     36	    812	      2	  202.8	  18.89	  25.04
     36	    811	      2	  202.5	  19.09	  22.94
     36	    810	      2	  202.2	  19.26	  21.42
     36	    809	      2	  202.0	  19.41	  20.23
     37	    848	      1	  211.8	  15.28	  15.29
     37	    849	      1	  212.0	  15.28	  15.32
     37	    850	      1	  212.2	  15.29	  15.39
     37	    851	      1	  212.5	  15.31	  15.48
     37	    852	      1	  212.8	  15.33	  15.59
     37	    853	      1	  213.0	  15.36	  15.73
     37	    854	      1	  213.2	  15.39	  15.93
     37	    855	      1	  213.5	  15.43	  16.20
     37	    856	      1	  213.8	  15.48	  16.54
     37	    857	      1	  214.0	  15.54	  16.98
     37	    858	      1	  214.2	  15.61	  17.69
     37	    859	      1	  214.5	  15.68	  18.75
     37	    860	      1	  214.8	  15.77	  20.25
     37	    861	      1	  215.0	  15.85	  22.30
     37	    862	      1	  215.2	  15.93	  25.28
     37	    863	      1	  215.5	  16.01	  30.83
     37	    864	      1	  215.8	  16.08	  42.99
     37	    865	      1	  216.0	  16.16	  42.99
     37	    866	      1	  216.2	  16.24	  42.99
     37	    867	      1	  216.5	  16.31	  42.99
     37	    868	      1	  216.8	  16.39	  32.12
     37	    869	      1	  217.0	  16.46	  26.23
     37	    870	      1	  217.2	  16.54	  22.94
     37	    846	      2	  211.2	  15.28	  15.31
     38	   2196	      1	  548.8	  15.37	  15.44
     38	   2197	      1	  549.0	  15.38	  15.53
     38	   2194	      2	  548.2	  15.37	  15.37
     38	   2193	      2	  548.0	  15.40	  15.52
     38	   2192	      2	  547.8	  15.46	  15.77
     38	   2191	      2	  547.5	  15.54	  16.07
     38	   2190	      2	  547.2	  15.65	  16.33
     39	    802	      1	  200.2	  16.14	  16.17
     39	    803	      1	  200.5	  16.14	  16.40
     39	    804	      1	  200.8	  16.17	  16.81
     39	    805	      1	  201.0	  16.21	  17.33
     39	    806	      1	  201.2	  16.26	  17.92
     39	    807	      1	  201.5	  16.33	  18.54
     39	    808	      1	  201.8	  16.40	  19.29
     39	    809	      1	  202.0	  16.48	  20.23
     39	    810	      1	  202.2	  16.55	  21.42
     39	    811	      1	  202.5	  16.62	  22.94
     39	    812	      1	  202.8	  16.69	  25.04
     39	    813	      1	  203.0	  16.77	  28.19
     39	    814	      1	  203.2	  16.84	  33.26
     39	    815	      1	  203.5	  16.91	  42.73
     39	    816	      1	  203.8	  16.98	  42.99
     39	    817	      1	  204.0	  17.04	  42.99
     39	    818	      1	  204.2	  17.11	  42.99
     39	    800	      2	  199.8	  16.14	  16.21
     39	    799	      2	  199.5	  16.18	  16.36
     39	    798	      2	  199.2	  16.25	  16.55
     39	    797	      2	  199.0	  16.33	  16.77
     39	    796	      2	  198.8	  16.42	  16.99
     39	    795	      2	  198.5	  16.52	  17.26
     39	    794	      2	  198.2	  16.63	  17.58
     39	    793	      2	  198.0	  16.76	  17.96
     39	    792	      2	  197.8	  16.89	  18.40
     39	    791	      2	  197.5	  17.04	  18.88
     39	    790	      2	  197.2	  17.19	  19.47
     39	    789	      2	  197.0	  17.35	  20.20
     39	    788	      2	  196.8	  17.53	  21.05
     39	    787	      2	  196.5	  17.71	  22.00
     39	    786	      2	  196.2	  17.91	  23.02
     39	    785	      2	  196.0	  18.11	  24.08
     39	    784	      2	  195.8	  18.31	  25.34
     39	    783	      2	  195.5	  18.53	  26.79
     39	    782	      2	  195.2	  18.74	  28.35
     39	    781	      2	  195.0	  18.96	  29.92
     39	    780	      2	  194.8	  19.18	  31.26
     39	    779	      2	  194.5	  19.40	  32.34
     39	    778	      2	  194.2	  19.62	  33.40
     39	    777	      2	  194.0	  19.85	  34.41
     39	    776	      2	  193.8	  20.07	  35.34
     39	    775	      2	  193.5	  20.29	  36.13
     39	    774	      2	  193.2	  20.51	  36.75
